T,id,x,y,z
531.731,0,0.505,0,0
531.922,0.1001,0.505,0.1001,0
532.113,0.2002,0.505,0.2002,0
532.304,0.3003,0.505,0.3003,0
532.494,0.4004,0.505,0.4004,0
532.685,0.500501,0.505,0.500501,0
532.876,0.600601,0.505,0.600601,0
533.067,0.700701,0.505,0.700701,0
533.258,0.800801,0.505,0.800801,0
533.449,0.900901,0.505,0.900901,0
533.64,1.001,0.505,1.001,0
533.876,1.1011,0.505,1.1011,0
534.111,1.2012,0.505,1.2012,0
534.346,1.3013,0.505,1.3013,0
534.582,1.4014,0.505,1.4014,0
534.817,1.5015,0.505,1.5015,0
535.053,1.6016,0.505,1.6016,0
535.288,1.7017,0.505,1.7017,0
535.524,1.8018,0.505,1.8018,0
535.759,1.9019,0.505,1.9019,0
535.994,2.002,0.505,2.002,0
536.224,2.1021,0.505,2.1021,0
536.453,2.2022,0.505,2.2022,0
536.683,2.3023,0.505,2.3023,0
536.912,2.4024,0.505,2.4024,0
537.142,2.5025,0.505,2.5025,0
537.372,2.6026,0.505,2.6026,0
537.601,2.7027,0.505,2.7027,0
537.831,2.8028,0.505,2.8028,0
538.06,2.9029,0.505,2.9029,0
538.29,3.003,0.505,3.003,0
538.52,3.1031,0.505,3.1031,0
538.75,3.2032,0.505,3.2032,0
538.981,3.3033,0.505,3.3033,0
539.211,3.4034,0.505,3.4034,0
539.442,3.5035,0.505,3.5035,0
539.672,3.6036,0.505,3.6036,0
539.902,3.7037,0.505,3.7037,0
540.133,3.8038,0.505,3.8038,0
540.363,3.9039,0.505,3.9039,0
540.593,4.004,0.505,4.004,0
540.824,4.1041,0.505,4.1041,0
541.054,4.2042,0.505,4.2042,0
541.284,4.3043,0.505,4.3043,0
541.514,4.4044,0.505,4.4044,0
541.744,4.5045,0.505,4.5045,0
541.974,4.6046,0.505,4.6046,0
542.204,4.7047,0.505,4.7047,0
542.434,4.8048,0.505,4.8048,0
542.664,4.9049,0.505,4.9049,0
542.895,5.00501,0.505,5.00501,0
543.124,5.10511,0.505,5.10511,0
543.354,5.20521,0.505,5.20521,0
543.584,5.30531,0.505,5.30531,0
543.814,5.40541,0.505,5.40541,0
544.044,5.50551,0.505,5.50551,0
544.274,5.60561,0.505,5.60561,0
544.504,5.70571,0.505,5.70571,0
544.734,5.80581,0.505,5.80581,0
544.963,5.90591,0.505,5.90591,0
545.193,6.00601,0.505,6.00601,0
545.423,6.10611,0.505,6.10611,0
545.652,6.20621,0.505,6.20621,0
545.882,6.30631,0.505,6.30631,0
546.111,6.40641,0.505,6.40641,0
546.341,6.50651,0.505,6.50651,0
546.57,6.60661,0.505,6.60661,0
546.8,6.70671,0.505,6.70671,0
547.029,6.80681,0.505,6.80681,0
547.258,6.90691,0.505,6.90691,0
547.488,7.00701,0.505,7.00701,0
547.717,7.10711,0.505,7.10711,0
547.946,7.20721,0.505,7.20721,0
548.175,7.30731,0.505,7.30731,0
548.404,7.40741,0.505,7.40741,0
548.633,7.50751,0.505,7.50751,0
548.861,7.60761,0.505,7.60761,0
549.09,7.70771,0.505,7.70771,0
549.319,7.80781,0.505,7.80781,0
549.548,7.90791,0.505,7.90791,0
549.777,8.00801,0.505,8.00801,0
550.005,8.10811,0.505,8.10811,0
550.234,8.20821,0.505,8.20821,0
550.462,8.30831,0.505,8.30831,0
550.69,8.40841,0.505,8.40841,0
550.919,8.50851,0.505,8.50851,0
551.147,8.60861,0.505,8.60861,0
551.375,8.70871,0.505,8.70871,0
551.603,8.80881,0.505,8.80881,0
551.832,8.90891,0.505,8.90891,0
552.06,9.00901,0.505,9.00901,0
552.287,9.10911,0.505,9.10911,0
552.515,9.20921,0.505,9.20921,0
552.742,9.30931,0.505,9.30931,0
552.97,9.40941,0.505,9.40941,0
553.197,9.50951,0.505,9.50951,0
553.425,9.60961,0.505,9.60961,0
553.652,9.70971,0.505,9.70971,0
553.88,9.80981,0.505,9.80981,0
554.107,9.90991,0.505,9.90991,0
554.335,10.01,0.505,10.01,0
554.561,10.1101,0.505,10.1101,0
554.788,10.2102,0.505,10.2102,0
555.014,10.3103,0.505,10.3103,0
555.241,10.4104,0.505,10.4104,0
555.467,10.5105,0.505,10.5105,0
555.694,10.6106,0.505,10.6106,0
555.92,10.7107,0.505,10.7107,0
556.147,10.8108,0.505,10.8108,0
556.374,10.9109,0.505,10.9109,0
556.6,11.011,0.505,11.011,0
556.825,11.1111,0.505,11.1111,0
557.051,11.2112,0.505,11.2112,0
557.276,11.3113,0.505,11.3113,0
557.502,11.4114,0.505,11.4114,0
557.727,11.5115,0.505,11.5115,0
557.953,11.6116,0.505,11.6116,0
558.178,11.7117,0.505,11.7117,0
558.404,11.8118,0.505,11.8118,0
558.629,11.9119,0.505,11.9119,0
558.855,12.012,0.505,12.012,0
559.079,12.1121,0.505,12.1121,0
559.303,12.2122,0.505,12.2122,0
559.528,12.3123,0.505,12.3123,0
559.752,12.4124,0.505,12.4124,0
559.976,12.5125,0.505,12.5125,0
560.201,12.6126,0.505,12.6126,0
560.425,12.7127,0.505,12.7127,0
560.649,12.8128,0.505,12.8128,0
560.874,12.9129,0.505,12.9129,0
561.098,13.013,0.505,13.013,0
561.321,13.1131,0.505,13.1131,0
561.544,13.2132,0.505,13.2132,0
561.767,13.3133,0.505,13.3133,0
561.99,13.4134,0.505,13.4134,0
562.213,13.5135,0.505,13.5135,0
562.436,13.6136,0.505,13.6136,0
562.659,13.7137,0.505,13.7137,0
562.882,13.8138,0.505,13.8138,0
563.105,13.9139,0.505,13.9139,0
563.327,14.014,0.505,14.014,0
563.549,14.1141,0.505,14.1141,0
563.771,14.2142,0.505,14.2142,0
563.992,14.3143,0.505,14.3143,0
564.214,14.4144,0.505,14.4144,0
564.435,14.5145,0.505,14.5145,0
564.657,14.6146,0.505,14.6146,0
564.878,14.7147,0.505,14.7147,0
565.1,14.8148,0.505,14.8148,0
565.321,14.9149,0.505,14.9149,0
565.543,15.015,0.505,15.015,0
565.763,15.1151,0.505,15.1151,0
